n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,sim_seconds,sub_id,cluster_id
0.6780353612531423,77.76910515457222,28.124277755368844,2.7915907545856853,5.361108551179864,0.5880541801452637,1.6627616882324219,2.5755176544189453,3.1517343521118164,3.5127182006835938,3.7686610221862793,3.967352867126465,4.12975549697876,4.985,7,3
0.5787361459772258,20.245916034360654,0.5087603386389512,2.2389881978316093,5.392216858236492,0.9753360748291016,3.208925247192383,5.5324225425720215,7.263343334197998,8.069620132446289,8.306417465209961,8.390230178833008,8.44810676574707,4.244,15,9
0.5357382939085139,12.103137454394453,8.064559428005708,2.6881061809028255,5.15519533977987,1.1507306098937988,3.8071024417877197,6.678156852722168,9.020009994506836,10.269198417663574,10.664617538452148,10.746838569641113,10.781691551208496,4.812,16,9
0.5117192577062217,28.764729302203754,206.33182209465184,2.0465104807039887,5.327273529254878,0.6550869941711426,2.2133378982543945,3.734558582305908,4.776055812835693,5.142280101776123,5.154548645019531,5.155010223388672,5.156163692474365,3.982,16,9
0.6819289449983217,117.7838267967628,311.0040247317954,2.125926052092721,5.542487500756562,0.27446675300598145,0.591151237487793,0.8642892837524414,1.103116512298584,1.3087069988250732,1.4868381023406982,1.6418788433074951,1.7767975330352783,4.268,13,7
0.4534031955460245,12.638107141455095,0.011558011448726637,2.826047289764986,5.651780992116915,1.2199962139129639,4.096378326416016,7.333660125732422,10.32930850982666,12.205209732055664,12.845850944519043,12.960701942443848,12.97441577911377,5.606,15,9
0.7183713006524504,1.044529831886914,0.00623025102171665,2.627627460725469,5.755387057457038,1.3209867477416992,4.509403228759766,8.261751174926758,11.78787612915039,14.389503479003906,15.588872909545898,15.703378677368164,15.716415405273438,5.394,15,9
0.6821994248428234,18.668341376602964,4.4528495450066465,2.0894251479910264,5.539558817358467,0.8849594593048096,2.887460947036743,4.887852668762207,6.283178329467773,6.895153999328613,7.10711669921875,7.216687202453613,7.293797492980957,4.32,16,9
0.9982538117888524,1.9826442775714255,0.3646934622595958,2.4066550084413194,5.6503752285801765,1.1473629474639893,3.6723392009735107,6.351323127746582,8.442523002624512,9.552774429321289,10.041483879089355,10.27125358581543,10.409910202026367,4.848,15,9
0.7858355346404408,16.007543035854326,0.23799740152860996,2.784282827465853,5.2559587353733415,0.938453197479248,2.982503890991211,4.887026309967041,6.094797134399414,6.644983291625977,6.906198501586914,7.07003116607666,7.1935272216796875,5.093,15,9
0.6145025177042984,185.41498955773307,243.44673679883184,2.460304453211741,5.978802426392354,0.2836425304412842,0.5802459716796875,0.8395946025848389,1.0743470191955566,1.2840826511383057,1.4720211029052734,1.63966703414917,1.7895617485046387,5.042,13,7
0.5399605521225863,0.7715522274122448,0.024013583541257058,2.498117737179793,5.065045168301602,1.3347985744476318,4.631336688995361,8.720351219177246,12.697141647338867,15.457082748413086,15.501657485961914,15.508907318115234,15.515176773071289,4.587,15,9
0.7775256475697938,1.1044234182478925,207.96853967597252,2.5017887758746227,5.679848657160893,0.8900277614593506,3.0611042976379395,5.455937385559082,7.556170463562012,8.839521408081055,9.167173385620117,9.167959213256836,9.167144775390625,5.046,16,9
0.3526468692921667,44.206311950587306,14.326214185686286,2.0775696144964337,5.252652291099911,0.9257752895355225,3.1170499324798584,5.46353816986084,7.344122886657715,8.269235610961914,8.445429801940918,8.463067054748535,8.477378845214844,4.12,16,9
0.9251008601732391,25.415848596925674,0.009262720319186374,2.3382660176163763,5.769544100711097,0.6623485088348389,1.943070411682129,3.035614490509033,3.721468925476074,4.14815616607666,4.442072868347168,4.661961078643799,4.83896017074585,4.773,6,3
0.7154480440248396,20.511245646737205,10.45181544436364,2.7327347483909756,5.62002166702987,0.9176104068756104,2.962825059890747,4.954741477966309,6.3022565841674805,6.910129547119141,7.158425331115723,7.291918754577637,7.387845039367676,5.248,16,9
0.5365981581968774,15.111307825079333,45.189604963201496,2.739106248670444,5.528282318859334,1.0503144264221191,3.5064613819122314,6.157504081726074,8.34679126739502,9.537548065185547,9.901449203491211,9.943318367004395,9.957427024841309,5.283,16,9
0.42691783254344956,102.09053514931624,0.10532885415973756,2.9069702943547266,5.898247583603984,0.7517948150634766,2.458037853240967,4.130612373352051,5.275428295135498,5.795064449310303,5.972668170928955,6.059382915496826,6.124805927276611,5.75,15,9
0.4685830783171967,112.61367381453323,57.952851041950055,2.118291366399602,5.184813336823641,0.5362241268157959,1.6311662197113037,2.5880115032196045,3.139775514602661,3.4050519466400146,3.557236433029175,3.677833318710327,3.7783892154693604,4.096,7,3
0.7989169747814039,8.36624095586729,0.03233430786566994,2.0994794349053905,5.63290068840736,0.9776465892791748,3.164792776107788,5.414583206176758,7.076948165893555,7.855808258056641,8.144482612609863,8.279651641845703,8.369193077087402,4.326,15,9
0.560175619116245,222.41418633486384,0.05998150556241543,2.890637798218858,5.497662861010078,0.4047844409942627,0.9153287410736084,1.3493108749389648,1.7053213119506836,1.9982218742370605,2.2444682121276855,2.454824447631836,2.636911392211914,5.349,2,1
0.7585360828170931,4.3373309246724085,0.13227321544076057,2.7813145605004994,5.851924141934158,1.2090873718261719,3.969695568084717,6.954322814941406,9.507233619689941,10.96356201171875,11.550261497497559,11.748671531677246,11.831487655639648,5.412,15,9
0.650508645069255,16.99658158894779,0.10009899492080934,2.00490918603561,5.935035315331154,0.925356388092041,3.0364274978637695,5.247513294219971,6.977391719818115,7.813456058502197,8.077009201049805,8.172990798950195,8.237239837646484,4.336,15,9
0.518671217398754,23.434894765095034,0.23342198320575985,2.764107189155304,5.424351400671062,1.0606129169464111,3.501974582672119,6.064002990722656,8.054011344909668,9.028695106506348,9.334330558776855,9.419746398925781,9.474579811096191,5.157,15,9
0.6130282066313899,5.1867973793474675,8.34413523460791,2.2208494923700277,5.282345353429586,1.1609065532684326,3.8552637100219727,6.927880764007568,9.606380462646484,11.235591888427734,11.83281135559082,11.954214096069336,11.976486206054688,4.223,16,9
0.8359731264166772,6.550422023745322,250.39400280054062,2.3702654759647412,5.646039183634363,0.7182281017303467,2.405029535293579,4.091648101806641,5.323553085327148,5.856972694396973,5.91097354888916,5.9113664627075195,5.911952972412109,4.59,16,9
0.6138429215506394,4.449225726913683,2.806673322273599,2.222524818215972,5.228490590963402,1.1907036304473877,3.961820125579834,7.154051303863525,9.937255859375,11.6490478515625,12.321462631225586,12.478933334350586,12.51308822631836,4.194,16,9
0.34479641368384567,2.703756689916656,1.979442722730401,2.1230148620972513,5.890723559324069,1.2671723365783691,4.37937068939209,8.337639808654785,12.287614822387695,15.317911148071289,15.423040390014648,15.427289962768555,15.431182861328125,4.487,16,9
0.9762791454187703,1.545285955862401,0.019344687474850245,2.6621118405857884,5.063890670885379,1.2196784019470215,3.9281296730041504,6.739881992340088,8.843172073364258,9.953086853027344,10.473337173461914,10.737493515014648,10.906780242919922,4.628,15,9
0.6643494779863097,29.02416248939022,0.029351366278829925,2.164623809865942,5.99810081053559,0.805347204208374,2.6151301860809326,4.394740104675293,5.620752334594727,6.169665336608887,6.390595436096191,6.512581825256348,6.60673713684082,4.511,15,9
0.6193036635534438,2.9102015395222915,0.006726011129190109,2.3558737524634754,5.3621119309456144,1.2515759468078613,4.2016777992248535,7.67910099029541,10.831358909606934,12.925354957580566,13.797715187072754,13.994986534118652,14.030461311340332,4.434,15,9
0.9454740122338618,30.678830644704238,286.7860739573546,2.310099053471977,5.64822304929191,0.43229007720947266,1.1472086906433105,1.7815256118774414,2.231574058532715,2.541466236114502,2.7669553756713867,2.939785957336426,3.078282356262207,4.517,7,3
0.37765440522295773,2.379755910674917,167.94694978326027,2.2200717545963533,5.543407651410615,0.9181013107299805,3.164155960083008,5.739450454711914,8.146034240722656,9.795862197875977,10.326164245605469,10.324230194091797,10.324394226074219,4.346,16,9
0.8000963735974964,59.827678441509946,0.14292077866052538,2.431100415638221,5.533926029865196,0.5451431274414062,1.491950511932373,2.2917535305023193,2.8309004306793213,3.2076995372772217,3.4951536655426025,3.7250373363494873,3.9141509532928467,4.62,6,3
0.9308087233308693,27.969040325792992,348.48322803737403,2.5648569504716474,5.325728803684849,0.450178861618042,1.186478853225708,1.8193700313568115,2.2463676929473877,2.5198490619659424,2.7057535648345947,2.8419649600982666,2.948651075363159,4.756,7,3
0.30583483927064004,198.85555772632813,0.05685671200522055,2.507642162842438,5.434316183752662,0.5979733467102051,1.8962583541870117,3.103348731994629,3.8498659133911133,4.152482986450195,4.263948917388916,4.343552112579346,4.4136762619018555,4.732,6,3
0.78991356468359,17.292130790387624,0.020562069653760236,2.966734606535648,5.75212088357196,0.9343371391296387,2.9913830757141113,4.959223747253418,6.2719011306762695,6.890170097351074,7.176586151123047,7.345742225646973,7.4671478271484375,5.588,15,9
0.8517236270969495,2.361755662585018,0.14970625769765497,2.4733397457348083,5.147260437841879,1.205038070678711,3.9119954109191895,6.835914134979248,9.129608154296875,10.386716842651367,10.916204452514648,11.131782531738281,11.252986907958984,4.549,15,9
0.6852831450792913,0.8367856606013455,0.018111210030136066,2.2682710021869648,5.872926352958527,1.2879211902618408,4.412076950073242,8.245413780212402,11.904464721679688,14.727307319641113,15.684779167175293,15.69594669342041,15.703160285949707,4.71,15,9
0.5503167048839638,38.662930189330034,9.399055798653503,2.5730227730493067,5.677970173216835,0.8778455257415771,2.8871657848358154,4.895504951477051,6.311774253845215,6.934392929077148,7.132040023803711,7.219101905822754,7.283243179321289,5.091,16,9
0.400636427118115,244.22124858421097,24.1729406761928,2.5524242082315345,5.684329311613938,0.42980289459228516,1.1331360340118408,1.7564220428466797,2.184232234954834,2.4705896377563477,2.683320999145508,2.854823589324951,2.998953342437744,4.946,7,3
0.7571741792968896,2.4782786815361826,0.16212861372395743,2.451059828995421,5.476991003528511,1.2366182804107666,4.076934337615967,7.266577243804932,10.035486221313477,11.726692199707031,12.397485733032227,12.642507553100586,12.736379623413086,4.854,15,9
0.8847724874999414,57.166091676938166,78.1190429490174,2.102388855716872,5.5676769456888895,0.4147963523864746,1.0453565120697021,1.5992107391357422,2.0282890796661377,2.362741708755493,2.632981061935425,2.8576667308807373,3.048471212387085,4.225,7,3
0.8702476882915744,39.041315430254,291.51586874992256,2.680459493112533,5.626239288499669,0.4636044502258301,1.229400396347046,1.9011778831481934,2.367595672607422,2.680995464324951,2.9036450386047363,3.073279857635498,3.2091779708862305,5.109,7,3
0.4492097816407975,0.9483566893127058,1.2713689647753816,2.8459665731657826,5.772137243046594,1.3675062656402588,4.813720703125,9.055354118347168,13.186749458312988,15.964703559875488,15.988486289978027,15.995585441589355,16.011432647705078,5.715,16,9
0.7016512211874877,7.0429291114010395,0.9992511517817919,2.2080114504604507,5.1780803318207935,1.0901706218719482,3.5563859939575195,6.184967517852783,8.199844360351562,9.209157943725586,9.561382293701172,9.681982040405273,9.749095916748047,4.24,15,9
0.6940806795224372,6.972103387111803,57.99298511085391,2.5462167648259744,5.125562853646862,1.0348317623138428,3.4185242652893066,5.926782608032227,7.854304313659668,8.82229995727539,9.098578453063965,9.1392183303833,9.155266761779785,4.699,16,9
0.946887720138222,41.89989172683317,16.463201335035823,2.960363581308216,5.337972677809079,0.5926704406738281,1.5763230323791504,2.387187957763672,2.948700428009033,3.3537240028381348,3.6654562950134277,3.9148926734924316,4.119203090667725,5.455,7,3
0.6774873314837254,3.724818241137924,84.83315393182164,2.8152164076216697,5.493624299342475,1.0866203308105469,3.657752275466919,6.485817909240723,8.95914077758789,10.433502197265625,10.919269561767578,10.944636344909668,10.945235252380371,5.469,16,9
0.5101824327918533,2.028512466542272,3.262583363192983,2.8989761993089838,5.503372259413294,1.3398141860961914,4.659002304077148,8.623016357421875,12.368318557739258,15.208246231079102,15.545753479003906,15.551740646362305,15.55695915222168,5.522,16,9
0.8008261997968846,18.027156127873788,51.618663087318716,2.898070729957315,5.095013104774773,0.8481490612030029,2.6803340911865234,4.327282905578613,5.337636470794678,5.803171634674072,6.029125690460205,6.166621685028076,6.269093036651611,5.198,16,9
0.7441531461676447,4.246822712735107,11.8996613643596,2.445475508095582,5.169925377990251,1.1547250747680664,3.775157928466797,6.606013774871826,8.847391128540039,10.041522979736328,10.488912582397461,10.625591278076172,10.690362930297852,4.62,16,9
0.33663665071675103,10.692348999121124,134.45116505257863,2.283691379115675,5.634792281314809,0.9403753280639648,3.2329647541046143,5.843050956726074,8.258687973022461,9.859124183654785,10.36601448059082,10.364373207092285,10.364567756652832,4.671,16,9
0.49915671153650787,21.91266073067073,0.20725831702002234,2.0308895780823732,5.068450528393115,0.9845457077026367,3.263401985168457,5.673797130584717,7.512396335601807,8.374441146850586,8.590112686157227,8.641687393188477,8.681705474853516,3.967,15,9
0.9342308444020695,212.6268006588554,0.008134019798077097,2.0998360526847293,5.408875767480692,0.18784046173095703,0.3311951160430908,0.48608851432800293,0.6407773494720459,0.7896978855133057,0.9351863861083984,1.0758366584777832,1.2108967304229736,4.115,4,2
0.6380721038769419,3.555805427272459,123.47253813407065,2.171551581442979,5.65872130116677,0.9411201477050781,3.2187068462371826,5.792106628417969,8.108086585998535,9.596697807312012,10.074506759643555,10.073994636535645,10.0739164352417,4.52,16,9
0.7995589841803554,18.583662247164426,9.8320534682695,2.0840621487127113,5.2719481905957934,0.7832822799682617,2.4814274311065674,4.012338638305664,4.930230140686035,5.351741790771484,5.569357872009277,5.716782569885254,5.831860542297363,4.081,16,9
0.41880859278415,12.464952071849483,39.46368335572235,2.3748710245766196,5.856433471500088,1.0999524593353271,3.7070443630218506,6.725614547729492,9.626811981201172,11.607821464538574,12.345483779907227,12.406332969665527,12.407267570495605,4.833,16,9
0.9051213942297351,13.069825283064853,0.08820867914038709,2.7016289998359713,5.751112094756607,0.8857104778289795,2.7730257511138916,4.529696464538574,5.64504337310791,6.188199043273926,6.481606483459473,6.672063827514648,6.813891410827637,5.199,15,9
0.8523464766093343,0.7410028679809617,0.049673083375537226,2.935718413636009,5.877970683188669,1.3376293182373047,4.559147834777832,8.194356918334961,11.538553237915039,13.898792266845703,15.067466735839844,15.506204605102539,15.658012390136719,5.617,15,9
