cell_id,n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,sim_seconds
659,0.8802654050727219,3.3481062832541766,0.9534418955263249,3.9951786164300245,4.973705175938104,1.2436723709106445,4.099376201629639,6.8131232261657715,8.79220199584961,9.864538192749023,10.386100769042969,10.704620361328125,10.9376220703125,6.56790566444397
659,0.9713890840291863,2.974641868693748,0.20823427014776527,3.753091059192836,4.473450815655347,1.1977369785308838,3.8039095401763916,6.162934303283691,7.710433006286621,8.516676902770996,8.977266311645508,9.31601333618164,9.580682754516602,5.750664472579956
659,0.9912279876920568,8.030638951994238,1.0805824970211368,4.631195147581514,4.723880742015601,1.0184717178344727,3.1852922439575195,4.9818339347839355,6.10591459274292,6.742405414581299,7.165754795074463,7.4693074226379395,7.689511775970459,7.103421211242676
659,0.9868480047536564,3.813339585692823,0.5844320687000892,4.14168297166658,5.0330173686559885,1.1618027687072754,3.7631163597106934,6.116354465484619,7.720523357391357,8.570348739624023,9.037094116210938,9.354949951171875,9.579950332641602,6.873831748962402
659,0.8790390769698115,2.931040717710412,0.153749455717837,4.612778626518139,5.0890115399523035,1.2748184204101562,4.29307222366333,7.1637444496154785,9.274190902709961,10.48940658569336,11.103973388671875,11.460603713989258,11.752986907958984,7.6386449337005615
659,0.9511941558579761,4.821528428702955,0.26361504813074793,5.121611391287134,4.618818726099169,1.1520161628723145,3.714616298675537,5.918704509735107,7.350829601287842,8.141277313232422,8.652559280395508,9.051872253417969,9.341850280761719,7.585019826889038
659,0.9590842331560651,2.441705174338182,1.0694570754742503,4.088903218557295,4.246184777736296,1.2353410720825195,3.930753707885742,6.3382110595703125,7.914051055908203,8.756240844726562,9.251338005065918,9.660449028015137,9.98973274230957,5.923595428466797
659,0.9863969461841295,2.742333673865772,0.2412065249619434,5.218910894519553,4.54439450062625,1.2226696014404297,3.977468967437744,6.388433933258057,7.984670162200928,8.88517951965332,9.452651977539062,9.920042037963867,10.261585235595703,7.701773166656494
659,0.9367412171497144,7.042701752566858,0.6046364877377636,3.8811665441026406,4.800926060733019,1.070897102355957,3.384089946746826,5.407440185546875,6.694459915161133,7.359996795654297,7.748899459838867,8.022233963012695,8.221985816955566,6.150261402130127
659,0.9746136424019424,6.334577997432396,0.6313006563165012,5.322972848718939,3.684881343558658,1.0469655990600586,3.1117453575134277,4.7015862464904785,5.655307292938232,6.265316486358643,6.738972187042236,7.122926235198975,7.41526460647583,6.441085338592529
659,0.8957646896037869,3.483686130182642,0.22758765338027923,5.174979117104739,4.09724432582368,1.2291736602783203,3.938426971435547,6.290361404418945,7.805927276611328,8.643708229064941,9.19021224975586,9.680338859558105,10.069323539733887,6.977806806564331
659,0.8701918483989326,2.6944890922398943,0.7136539445219557,4.769305201721256,4.500609905128988,1.2803449630737305,4.229701519012451,6.946353435516357,8.837947845458984,9.900888442993164,10.481948852539062,10.919565200805664,11.29896354675293,7.031201362609863
659,0.9053787980480859,3.972635326688038,0.4316945965406669,4.497287030816396,5.071053732227538,1.2146186828613281,4.018756866455078,6.60537052154541,8.432661056518555,9.434343338012695,9.95302677154541,10.300240516662598,10.550459861755371,7.352251052856445
659,0.9734815896300019,3.7147625388739702,0.6151622768331629,4.044944839272099,4.07247561714782,1.1581149101257324,3.5999293327331543,5.671927452087402,6.9589033126831055,7.652047157287598,8.110648155212402,8.47557544708252,8.756247520446777,5.6678993701934814
659,0.9253697156847208,6.280157289580941,0.32537199023925406,4.8146175532419955,4.306526643544829,1.1090006828308105,3.4838643074035645,5.463345050811768,6.704446315765381,7.393909931182861,7.8582072257995605,8.22662353515625,8.499217987060547,6.78050422668457
659,0.9532796302386425,7.713814657944691,0.5960793452841915,4.864281486739204,3.8212639440409153,1.0305380821228027,3.086287498474121,4.692196369171143,5.654079914093018,6.246915340423584,6.68078088760376,7.019755840301514,7.278796672821045,6.192310094833374
659,0.9543831350063766,4.28656757813971,0.28786030945643626,4.253793035939095,4.409568351334448,1.1582813262939453,3.6666641235351562,5.8390212059021,7.234971523284912,7.980627536773682,8.441022872924805,8.800640106201172,9.070064544677734,6.222269058227539
659,0.9849475259127749,4.6514029264317465,0.5074561901063654,3.823993349565229,3.863802791294515,1.093106746673584,3.303330898284912,5.095196723937988,6.1441802978515625,6.738779067993164,7.155971527099609,7.478665351867676,7.72486686706543,5.207841634750366
659,0.8678212378167262,4.732353640415557,0.9566262778931154,4.004038206572253,4.916042126870823,1.1977243423461914,3.908735752105713,6.438282489776611,8.215227127075195,9.143062591552734,9.610788345336914,9.907316207885742,10.131122589111328,6.465320348739624
659,0.8972143680547296,2.950564718542709,0.2051282423211546,4.033020934330718,4.952430479831568,1.2521681785583496,4.124773979187012,6.843257904052734,8.809852600097656,9.879884719848633,10.410897254943848,10.7479887008667,10.995484352111816,6.598174571990967
659,0.8605080446913937,3.606313423177445,0.39643059003550396,4.550142090226596,3.7179333784211708,1.2242445945739746,3.8362913131713867,6.084220886230469,7.488903999328613,8.240129470825195,8.745441436767578,9.213671684265137,9.598289489746094,5.770191669464111
659,0.9476030617757875,7.097859524369261,0.5545761019960522,4.836479678527343,4.036828580822181,1.0586228370666504,3.229300022125244,4.9692511558532715,6.02363920211792,6.641022205352783,7.089263439178467,7.435555934906006,7.695540904998779,6.507106065750122
659,0.9063772480795004,2.7718223947195466,0.4187657064446844,3.768939493655266,3.9547908133192076,1.2319815158843994,3.8874404430389404,6.262655258178711,7.78040885925293,8.566933631896973,9.031745910644531,9.409683227539062,9.722407341003418,5.268469572067261
659,0.9919718667084424,4.13834870797968,0.2942591059538878,3.7130668135293488,4.553215472188587,1.126164197921753,3.532261610031128,5.64056396484375,6.972533226013184,7.6658124923706055,8.080802917480469,8.382078170776367,8.616240501403809,5.810930252075195
659,0.8871961454531062,3.118941342945397,0.18010275788927899,4.884575008551755,4.983699264108452,1.2639522552490234,4.244587421417236,7.031655788421631,9.023591995239258,10.16750717163086,10.770036697387695,11.169010162353516,11.473428726196289,7.823735237121582
659,0.9632340168768376,4.429500656566628,0.5460509836309677,5.05901521072867,4.580609291643389,1.1579551696777344,3.7331080436706543,5.950244426727295,7.395143032073975,8.197690963745117,8.71531867980957,9.116504669189453,9.413265228271484,7.548870325088501
659,0.8665336661023422,5.867509978277522,0.6581189902900064,4.521408697222664,4.047671522212665,1.1513867378234863,3.6010665893554688,5.679225921630859,6.973125457763672,7.658679008483887,8.112809181213379,8.47792911529541,8.767492294311523,6.183366537094116
659,0.8723477073778586,3.5673306111548815,0.3156309647944983,3.940167504393116,3.7643750788398465,1.2124488353729248,3.786841630935669,6.035268783569336,7.42845344543457,8.151911735534668,8.609792709350586,9.007445335388184,9.328213691711426,5.257394552230835
659,0.9274976147998172,4.951348725687785,0.166912981483344,4.307490165086195,3.9727652918918785,1.1381340026855469,3.5141286849975586,5.498050689697266,6.7092132568359375,7.3765668869018555,7.8277692794799805,8.198199272155762,8.478952407836914,5.852526426315308
659,0.8858819171180331,5.615125467922783,0.21641949217292342,5.2745228614834065,5.1674100733057715,1.1740736961364746,3.930846691131592,6.432047367095947,8.159784317016602,9.119697570800781,9.643243789672852,9.995136260986328,10.239654541015625,8.758644342422485
659,0.9555682249442266,4.613260986810319,0.18606074730896088,4.674032368933192,4.26585505258813,1.1466307640075684,3.6137747764587402,5.6987624168396,7.014217853546143,7.741922855377197,8.227624893188477,8.61752700805664,8.908254623413086,6.606251955032349
659,0.9417310158811979,5.480367352998367,0.7856439953441585,3.7914866836757444,3.735707433575039,1.0849783420562744,3.268531084060669,5.027015686035156,6.04667854309082,6.623490333557129,7.024204254150391,7.334814071655273,7.57235050201416,4.995103597640991
659,0.9446725631116965,6.967197214265332,0.7330285639960675,3.69626999798574,4.147452749511106,1.0471422672271729,3.1981561183929443,4.970493316650391,6.023468017578125,6.592890739440918,6.961042404174805,7.238226890563965,7.442235946655273,5.395526647567749
659,0.9292770772166783,5.022348709322341,0.26967928405645786,4.7369120673509055,4.170926753070388,1.1463332176208496,3.5972471237182617,5.654463768005371,6.94352912902832,7.654118537902832,8.135348320007324,8.52896785736084,8.825681686401367,6.529313564300537
659,0.9819734890211285,6.628767953535714,0.3883202619234598,4.232705766789843,3.990557142536564,1.0403079986572266,3.1280035972595215,4.787922382354736,5.773370265960693,6.358465671539307,6.7707648277282715,7.086802959442139,7.323134899139404,5.711852788925171
659,0.9580065104362486,5.980355375233028,0.175395902390488,4.1686647107683745,3.7869882572435234,1.0678954124450684,3.210561752319336,4.911671161651611,5.911649227142334,6.499904155731201,6.9237589836120605,7.25246000289917,7.499874591827393,5.466061115264893
659,0.9219766828380938,5.447946243272655,0.18437022525631597,5.057124464923071,4.829389669089495,1.1522040367126465,3.769710063934326,6.071115016937256,7.6033034324646,8.443910598754883,8.947683334350586,9.318138122558594,9.586626052856445,7.863723993301392
659,0.9664137527133962,5.674130121457889,0.16248161502433942,4.343006238369831,4.230837395781529,1.0921974182128906,3.377101421356201,5.264211177825928,6.42213773727417,7.067043781280518,7.505752086639404,7.841844081878662,8.091899871826172,6.158246994018555
659,0.9967447699568963,4.802817262371883,0.27815996943070426,4.069973326222621,4.632257630996741,1.1080694198608398,3.4841346740722656,5.532040596008301,6.822216987609863,7.5130720138549805,7.946323394775391,8.265469551086426,8.503400802612305,6.219533443450928
659,0.9134231240396358,2.8157192658125187,0.3725333777881306,5.140523416328431,4.181733473472911,1.2518682479858398,4.041884899139404,6.49702787399292,8.109624862670898,9.012802124023438,9.582115173339844,10.089044570922852,10.504631042480469,6.912158727645874
659,0.9680327994767113,4.0348109084840855,0.24409462969123855,4.860209107258188,5.192271677246821,1.17708158493042,3.895756244659424,6.346716403961182,8.034374237060547,8.968389511108398,9.495634078979492,9.854944229125977,10.110715866088867,7.82985782623291
659,0.8989477683708399,3.0806549766601914,0.758532279403476,4.403493029608423,4.28490954187979,1.2418546676635742,4.000096797943115,6.480499744415283,8.131143569946289,9.014200210571289,9.527242660522461,9.942604064941406,10.282983779907227,6.309885740280151
659,0.9115360922394388,7.399890506101417,0.17071111993704313,4.6573786628752885,4.8947036528635355,1.0952348709106445,3.5411181449890137,5.678493022918701,7.074819087982178,7.822819232940674,8.263153076171875,8.577102661132812,8.798303604125977,7.457379341125488
659,0.9175492009588541,5.9229835382347735,0.3588810106711776,4.1799498268866335,4.010659794589409,1.1101937294006348,3.4232287406921387,5.348568439483643,6.514662265777588,7.154740810394287,7.584133625030518,7.919219493865967,8.170076370239258,5.716561555862427
659,0.8734818258936866,3.467646949856267,0.8860976632218379,4.755611068379498,4.8125540738152965,1.2525668144226074,4.1635847091674805,6.85191535949707,8.745566368103027,9.800810813903809,10.366377830505371,10.759650230407715,11.065617561340332,7.334520101547241
659,0.9768216604851127,7.9144229581885455,0.1938582085220082,4.968827702633625,3.765216744904008,1.003434658050537,2.9648375511169434,4.471013069152832,5.3764448165893555,5.948613166809082,6.37785530090332,6.711416244506836,6.965214729309082,6.2606377601623535
659,0.9184013668065688,2.566841015085042,0.8421573866658687,4.270389813552047,3.7045432665875677,1.2356290817260742,3.8639259338378906,6.135610580444336,7.547520637512207,8.316624641418457,8.82291030883789,9.289973258972168,9.666492462158203,5.484815359115601
659,0.8911465884687286,4.064171988617467,0.21882624122726785,5.11326217012453,4.681011254255427,1.2214503288269043,4.021214962005615,6.529438495635986,8.227422714233398,9.168886184692383,9.71200942993164,10.130983352661133,10.447263717651367,7.681866645812988
659,0.9353211389021887,4.193174320065321,0.3371501255451735,4.693977856346698,3.909705644088856,1.164804458618164,3.6123995780944824,5.651896953582764,6.907362461090088,7.6070427894592285,8.10769271850586,8.532035827636719,8.85938835144043,6.0796167850494385
659,0.9143743617723286,5.282702419393106,0.31109032287137434,4.36859718493663,5.2540285368883906,1.1593103408813477,3.815150737762451,6.250120639801025,7.951934337615967,8.86121940612793,9.331062316894531,9.638513565063477,9.85162353515625,7.415080308914185
659,0.9612285701915776,7.337869358557841,1.0284981807951035,4.935755414486751,4.741921266586373,1.0620121955871582,3.3756847381591797,5.32080078125,6.554787635803223,7.248469352722168,7.70416259765625,8.039551734924316,8.279168128967285,7.614979982376099
659,0.9797362700402718,5.169240493169795,0.9038347765790667,5.301473997121617,4.51934187888984,1.1181626319885254,3.566190242767334,5.6215081214904785,6.931575298309326,7.67742395401001,8.189117431640625,8.587005615234375,8.876989364624023,7.6142799854278564
659,0.9321839528568089,2.642755046005387,0.25525443483302535,3.9197292340241767,5.266815096610162,1.2489969730377197,4.130031585693359,6.89759635925293,8.965665817260742,10.104450225830078,10.656877517700195,10.97210693359375,11.188617706298828,6.4375693798065186
659,0.9108934144589308,2.4748625942006033,0.9129853583522328,3.6793849810624346,4.653445679875434,1.2550225257873535,4.0820136070251465,6.771437644958496,8.684483528137207,9.702013969421387,10.211844444274902,10.537574768066406,10.80142879486084,5.543275356292725
659,0.883701837210033,6.731418148425956,0.481264038792265,3.9016471861773785,5.015265814321225,1.120091199874878,3.6114327907562256,5.8798370361328125,7.403099060058594,8.171540260314941,8.576031684875488,8.842048645019531,9.037886619567871,6.1450889110565186
659,0.9472731734206101,3.6399128721080594,0.22327350862738857,4.21279175167939,3.858457011626345,1.1723995208740234,3.614738941192627,5.663094997406006,6.911708354949951,7.594502925872803,8.064384460449219,8.46697998046875,8.773927688598633,5.456550121307373
